81da1d06-7a61-4293-8975-16e41a528da1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['371375490073464 01/27', 'CID: 1012']||True||1671554837.33487||None
8b1d354e-d73f-4caf-8120-1dc10df33254||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3550822951765747 02/29', 'CVC: 606']||True||1671554839.337804||None
72914e83-f304-4072-9307-7b4fedfaa7f5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30107867613884 01/23', 'CVC: 311']||False||1671554841.344709||None
8350f38c-ccc8-446c-809f-87cfa463e824||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['585999647001 11/25', 'CVV: 082']||True||1671554843.350243||None
23e846fd-962f-4a72-8cc7-bea8cfa96d86||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3575379375729859 04/30', 'CVC: 525']||True||1671554845.356655||None
e9e48bd9-28ca-494f-8288-dbc32aca0a0f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4319230865549696 11/23', 'CVC: 066']||True||1671554847.363437||None
9bfa473c-63c6-4fe0-bf70-7fb720e9309a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3565009388859920 07/29', 'CVC: 252']||False||1671554849.365153||None
d8d7b768-51ae-4be2-b5ff-387572cc3e17||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2267070782033739 10/31', 'CVV: 815']||True||1671554851.370154||None
e93548ab-b5c6-4d6b-b64d-08948fac8623||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4101795230646593 07/32', 'CVC: 799']||True||1671554853.372469||None
7b847949-0021-40c6-a081-69b4f75506eb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180006652519348 12/23', 'CVC: 605']||True||1671554855.374694||None
365c7fb3-fb73-4034-b328-03eb85dd2207||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['349528428391999 10/31', 'CID: 7975']||False||1671554857.377076||None
04fb8b50-55f6-4790-8220-2dd221fa8b42||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['36235547230995 09/32', 'CVC: 167']||False||1671554859.378106||None
b6445307-22be-4112-912d-8f0ea973265f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213189975468277 07/28', 'CVC: 471']||True||1671554861.380487||None
3742a32f-d27d-4ccc-9612-19932ebb9b66||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3550194924178170 12/29', 'CVC: 346']||False||1671554863.386136||None
4c579807-d046-4f4d-9545-d169d289e91a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4077356906963816733 06/30', 'CVC: 318']||False||1671554865.387605||None
1d47afc0-8e07-4593-a351-6a61f1950a29||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4231897037197788305 12/25', 'CVC: 743']||True||1671554867.394121||None
7e7259da-27aa-46f6-a5ad-3d4083d27b2a||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213112040523264 11/31', 'CVC: 789']||True||1671554869.396421||None
71634a21-f8d0-4c26-8805-164687be6d44||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4909002060377959 10/31', 'CVC: 263']||True||1671554871.398068||None
cf835476-8b09-4cba-9585-c185dadc75e4||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2720264543621574 07/24', 'CVV: 551']||True||1671554873.400199||None
cfbc29d0-5124-4c4a-b8b6-bc420f06d608||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['36527637081621 03/28', 'CVC: 935']||True||1671554875.406128||None
e0f7c304-2c97-4145-a2eb-cdf2953ae326||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5107259916619482 01/27', 'CVV: 952']||False||1671554877.408481||None
244b5450-17bd-4a39-9bd2-3c84670a7563||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213182010744307 06/28', 'CVC: 638']||True||1671554879.410088||None
65b42400-fee4-445b-948a-d2f6f84440a5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2223691033252977 03/26', 'CVV: 431']||False||1671554881.416742||None
adfb3669-c845-4f08-b3f6-62065508b3b5||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4489577223430443673 04/31', 'CVC: 431']||False||1671554883.422127||None
216e6950-16a5-4866-9d49-9cc4ed89b37f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['376640346723702 11/25', 'CID: 1847']||True||1671554885.428885||None
3efd78b3-44f4-4910-99d4-e9c7acc13a68||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['347752339279794 10/32', 'CID: 3694']||True||1671554887.434097||None
1da88ee7-2d3d-4906-925e-4b41b7642ace||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3552628822098707 08/26', 'CVC: 261']||False||1671554889.436896||None
6971885d-c041-4e55-a753-a8829d3a926b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3547024202737429 12/29', 'CVC: 678']||True||1671554891.442153||None
3073ceca-5021-475c-b7ba-cb1de149ae09||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4808427815101325 05/23', 'CVC: 579']||True||1671554893.444504||None
1e92c92b-f120-4892-a2da-6f028dff98fe||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['374309749576842 05/26', 'CID: 7574']||True||1671554895.446364||None
e265f1c4-2274-47f7-9288-fe7babce4470||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4894161800624521 11/30', 'CVC: 232']||True||1671554897.448751||None
15675736-bb2c-4a6f-8b58-560876ff2235||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3575466903385757 03/26', 'CVC: 992']||False||1671554899.450231||None
db5e2bbd-73a5-4235-bc71-1ecd4273759f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30186708911244 12/28', 'CVC: 707']||True||1671554901.452615||None
7d017c1d-2b32-4cf9-8031-55898256a409||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['373311670318443 06/24', 'CID: 4560']||True||1671554903.458122||None
84805338-a0fd-4b1b-b17d-4ae36be31b47||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['060452267150 01/24', 'CVV: 857']||True||1671554905.460644||None
d27f02e8-d1e0-400d-84de-aaee5547e59e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5338484969661063 04/30', 'CVV: 781']||True||1671554907.466145||None
6e0859bc-c6de-439c-b94f-872943825917||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4388586265004118572 04/30', 'CVC: 568']||True||1671554909.46849||None
9a1bc5bd-96ad-44a5-a338-80f6b494b6eb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676196615428 01/32', 'CVV: 679']||True||1671554911.470064||None
170b4638-38e9-43ca-bdea-bced68475f15||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4354637353084 04/24', 'CVC: 204']||False||1671554913.472288||None
6ee3bcbe-90ff-4464-8efa-8de1e63d6028||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213191214016677 12/28', 'CVC: 841']||False||1671554915.474093||None
237fc03d-413d-46c7-9092-753fb2445e67||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4300204528309963 06/28', 'CVC: 807']||True||1671554917.476463||None
5095b5a8-9400-44ba-bbf9-ee31a800cae3||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2242816776369293 01/30', 'CVV: 131']||True||1671554919.478195||None
8dad8884-d26c-4563-a639-64b6ec3965b2||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4326176085310974 10/26', 'CVC: 927']||False||1671554921.484366||None
42b7d71c-77c1-48e6-bd75-adc672578afc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4895783285384534 02/27', 'CVC: 176']||False||1671554923.486159||None
ca7061d4-1812-4b39-8542-770f61cac7ea||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['372845300424569 03/23', 'CID: 5918']||False||1671554925.488555||None
dbcb10e7-5d67-4769-b8ce-e763396905f7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3500569489890742 01/24', 'CVC: 102']||True||1671554927.490143||None
c90dc4fa-3a15-46b1-a567-66bd63275d57||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3559547431890937 04/26', 'CVC: 130']||False||1671554929.496908||None
e961a534-5b77-4799-a1ba-2dc758b45f89||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4808311684630194 07/24', 'CVC: 050']||True||1671554931.498063||None
8837c38c-20df-471e-a343-928e1c40ac55||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4090732074877417 04/28', 'CVC: 666']||False||1671554933.504177||None
83a50562-153b-4bc2-9230-9b9b02ccca2e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4121188919409200 09/27', 'CVC: 234']||False||1671554935.506466||None
87bc1674-bf40-4d3b-a9ae-8915bc882608||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30328076622314 10/31', 'CVC: 968']||True||1671554937.508897||None
853d1d89-b282-410e-87d2-a19072331598||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['564068604474 07/27', 'CVV: 911']||True||1671554939.514093||None
6b94204f-4508-4b4b-af48-2295978d0a60||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30148195431979 02/31', 'CVC: 936']||False||1671554941.516434||None
66e3de97-89f7-4361-917d-7ba377d99948||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6565665463788608 02/24', 'CVC: 984']||True||1671554943.522151||None
e6e22448-5dd4-4a13-9b9d-be7f21c8ef8f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4310198101189263 02/30', 'CVC: 102']||True||1671554945.524492||None
82d199f4-ac74-4da8-bfe6-66a057eba2e8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3513333918597781 11/32', 'CVC: 972']||True||1671554947.526769||None
10d55d33-4d75-4204-9941-e502d09477a8||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['630498790629 02/31', 'CVV: 292']||True||1671554949.529147||None
61534a9e-e164-4af6-8880-f82adf7dd023||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30521044147493 02/25', 'CVC: 895']||False||1671554951.530836||None
ad66ec0c-8838-4296-90ee-74191de65af9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4946456416510 12/23', 'CVC: 893']||True||1671554953.532607||None
ec70cde9-9202-4af4-8f36-de352c77d07b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4221069781191 11/30', 'CVC: 411']||True||1671554955.538854||None
34da4fe6-a6f0-44cf-9f1f-c398ee46cee0||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3562550052299250 03/25', 'CVC: 021']||True||1671554957.540263||None
6eacd2a8-6e50-4775-8b0e-1abe88bff1ae||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30593207191782 04/32', 'CVC: 759']||False||1671554959.542059||None
87ab04d3-2499-4219-8f63-31016ec4d895||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4705932267682171 10/27', 'CVC: 453']||True||1671554961.544337||None
ff4ccfdb-d9d2-407f-a979-b4384c19eed0||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2233060768270257 12/32', 'CVV: 867']||True||1671554963.546072||None
2e8ef650-8670-4112-96c2-84c363c41f6b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5507201346188056 06/28', 'CVV: 674']||True||1671554965.552731||None
f5ee7e07-a603-4723-8ce6-f559fd88e302||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180005665522182 12/25', 'CVC: 034']||True||1671554967.554063||None
51e77aaf-8b6a-47da-8d80-09f78d9c181d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4956379186700682 05/32', 'CVC: 299']||True||1671554969.556339||None
f044b167-5d08-42ad-8e85-f93fe15596aa||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3507849018342123 11/26', 'CVC: 688']||False||1671554971.558104||None
e2784858-6466-407d-8562-4f1aae96bc04||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3529936180790579 02/32', 'CVC: 957']||True||1671554973.559878||None
fa5fdd7f-5216-4c84-bb0a-c82753aac5bc||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30534212445581 09/30', 'CVC: 364']||False||1671554975.562489||None
d8b23c9c-68d1-4b54-ad9e-38643313ce07||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['343366052146025 02/23', 'CID: 2704']||True||1671554977.565052||None
72da4311-6dbd-4ca2-b6c4-07890b0bb61d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2720673914191092 07/26', 'CVV: 874']||True||1671554979.566224||None
e761fc3e-8e2a-46a1-8c7d-54e0b29ec601||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213173752202141 07/29', 'CVC: 525']||True||1671554981.568668||None
dd78ffe3-3c67-4e05-88a0-ba8cf5dfa2e1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4340168311783422699 09/27', 'CVC: 747']||True||1671554983.570128||None
739aed36-a925-4630-891e-1c8f673bd15d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3558395331505366 02/26', 'CVC: 359']||False||1671554985.572437||None
6ff6e5fd-f0ff-481c-8039-32a5f91eca09||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4870115487731106 10/29', 'CVC: 791']||False||1671554987.578592||None
10af1933-e709-4dab-b60f-c783a0023ae7||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2720404784180696 05/24', 'CVV: 352']||True||1671554989.581097||None
943ba220-3da4-4953-9eb8-ce09d298583c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4148665187376 09/31', 'CVC: 452']||True||1671554991.58209||None
876d9539-1671-48e8-9117-a26e18f48192||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180012229607848 08/30', 'CVC: 790']||True||1671554993.588791||None
80169065-1bf1-4f7f-bb83-04533bb17041||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['676257011400 09/32', 'CVV: 720']||True||1671554995.590687||None
e71a17b8-8958-4eab-a300-1c63a0558cef||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4400575874336760 02/25', 'CVC: 584']||True||1671554997.593098||None
feadbdc9-0e8f-4605-98a0-4622e38d894b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30591990174148 09/25', 'CVC: 908']||False||1671554999.595444||None
f50fed6c-4b4c-4d2c-8251-c1ec3231d8f1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4903994397425681326 03/25', 'CVC: 923']||True||1671555001.602115||None
70eba11e-2fba-4c00-bbcc-09d807663ac3||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5547678724653383 05/30', 'CVV: 587']||True||1671555003.604574||None
567f2cd9-9f84-428d-ae4a-bc6c3a343477||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4920884798685281 07/23', 'CVC: 909']||True||1671555005.610176||None
bf79f7c1-0b90-41c9-8c90-8d8589833ef9||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2265095227187305 04/29', 'CVV: 232']||True||1671555007.612573||None
63fbfe68-8175-4f4a-b894-49d5d89a74f2||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['213165361901261 09/32', 'CVC: 261']||True||1671555009.614279||None
22acd205-2509-4dd0-9aec-2f15a7e9ae5f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180058241468784 11/30', 'CVC: 260']||True||1671555011.620997||None
791cd3f1-faaf-4ed9-8676-00e6a29a1c2c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3524720997312198 11/28', 'CVC: 843']||True||1671555013.622189||None
39ac4f77-47a3-4893-ab77-d74898c41601||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3519807228850760 12/32', 'CVC: 696']||True||1671555015.628956||None
e3ea6a6c-4025-49f7-bbc4-22f235740a66||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4219313542941071 04/25', 'CVC: 170']||True||1671555017.63008||None
6505a0dc-7db7-4f5c-9ae4-26ef3088fa17||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['6574504758823318 12/22', 'CVC: 651']||True||1671555019.632402||None
e6108ad3-8004-499a-b6e6-70efd5d78ceb||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2223439184186077 08/23', 'CVV: 748']||True||1671555021.634128||None
55145a10-f265-497e-901b-e4c4d4f53592||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30547082487418 12/26', 'CVC: 149']||False||1671555023.636499||None
0b1f99bd-df41-4d06-8f07-164fd404de31||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4034494821842173 11/28', 'CVC: 773']||True||1671555025.638065||None
16ead434-27b4-41a0-9eb4-330b05294a7e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['2386673044979544 04/24', 'CVV: 441']||True||1671555027.640431||None
9727dbac-c57a-4052-bb06-be483d3b6762||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3514653788333762 07/26', 'CVC: 895']||False||1671555029.642171||None
b4d901f4-d432-48bd-8eef-cbe82b8e5b2c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4953020995836787 07/23', 'CVC: 231']||True||1671555031.64907||None
c8b93db3-d5b7-491a-9451-757572204fdd||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3565199614094259 06/30', 'CVC: 269']||False||1671555033.65416||None
03890ea9-dbfd-4969-88fa-48b84bb6899f||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3533924130691943 01/32', 'CVC: 957']||True||1671555035.660297||None
259b48e6-baf0-4275-aeab-6b605b081442||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4945097867438 10/26', 'CVC: 796']||True||1671555037.666146||None
1a2b1d67-b6f4-4a98-9557-4f41451cb7aa||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4681509576028888 11/32', 'CVC: 227']||True||1671555039.668594||None
13b7095b-2c57-46bb-af73-bcf5ce9378c1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3578801337366709 11/32', 'CVC: 293']||True||1671555041.674116||None
5b507153-7d73-4991-baba-d3cf8a8e86bf||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4945668915766738086 06/23', 'CVC: 337']||False||1671555043.675219||None
cc1c126a-257a-49f3-984e-d6daeb34c4d1||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4413040348531871 06/31', 'CVC: 924']||True||1671555045.677628||None
6ecae221-ad39-4a6a-9808-b25d03a4489e||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['342907863011907 11/27', 'CID: 1224']||True||1671555047.682998||None
806cead4-bf2b-4a3e-a27d-362216c04030||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30342653665257 02/31', 'CVC: 610']||False||1671555049.684526||None
35a12ae1-9de4-478c-aaed-7880c83a5721||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3552765153774298 11/29', 'CVC: 225']||True||1671555051.685808||None
211036d5-ea8e-4764-9b3b-61590ce094ac||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3582892899247225 12/31', 'CVC: 482']||False||1671555053.692571||None
78b89871-c667-437a-9ccf-91da04e1f262||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30123042840805 05/29', 'CVC: 049']||True||1671555055.694241||None
f7f16f0a-71a4-47c8-b858-c18bc8368655||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['3504572854256776 02/24', 'CVC: 816']||True||1671555057.695583||None
77ec870c-37b9-48e5-8720-52321d617d0d||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['5351351790918479 03/30', 'CVV: 815']||True||1671555059.702113||None
28f09cc1-5f0a-49fc-a46a-dac207d9aeb0||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['342884435254192 07/29', 'CID: 0294']||True||1671555061.704132||None
b5b9620e-c801-49e5-b117-07260cd54048||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['38138798924555 06/29', 'CVC: 965']||True||1671555063.70634||None
13f801eb-ccd8-4ab2-91e6-7f5a75396798||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['377839179479098 03/31', 'CID: 7169']||True||1671555065.708409||None
4c9a5f33-1f66-4f31-99b3-6d30a0be97e6||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4613469978435830473 04/29', 'CVC: 754']||True||1671555067.710523||None
8a56f4f0-ce49-4f6a-a1da-e4f3c444fd5c||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['180017750552545 07/32', 'CVC: 030']||True||1671555069.717193||None
ced141f2-7cbc-4488-b955-129d66b50dba||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4914230603951892463 04/27', 'CVC: 021']||False||1671555071.722564||None
985235ca-837d-4914-825b-716a92c953fe||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['630413503636 02/32', 'CVV: 186']||True||1671555073.723992||None
fd5490b1-a11f-4445-aab4-0d8f19567b8b||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30349227319550 03/26', 'CVC: 800']||True||1671555075.730102||None
9fbe2c3d-5764-4331-9b80-2383e0ea9f49||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['30064015552227 04/23', 'CVC: 518']||False||1671555077.736861||None
d4d2b1d3-376e-4b28-bfa9-4672c33bd8a2||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['345479940940380 12/32', 'CID: 5641']||True||1671555079.73814||None
2064be2b-8eba-451f-ac91-7d071a8fc592||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4108723631986973050 01/24', 'CVC: 052']||False||1671555081.740495||None
e7f7f094-aef8-481f-a24f-53a31e9fc9ec||mndfvb||jdgvjh||khfvgdsj||7b4ac2aa768af0d4455896bd3e7337ca||kjgf||0||['4896531093755800984 09/30', 'CVC: 835']||False||1671555083.746152||None
